X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
-1.240297279464415,0.20390707999481922,1.2379548793828061,0.0030115022440669404,0.00723363598752939,1.9013231211946962,-1.7350718605238944,1.1874952217699584,1.5258760674932816,0.08625099966324522,1.8597725082962084,-0.07637313038011417,-0.42487151550356733,0.3108825062916907,-0.4654847986764703,0.4013961431840864,-0.26381484307535735,0.5825281239589416,0.4022792307290231,0.5602075784784718
-0.19528283062470816,-0.5552632870875841,-0.45083502942467735,-0.765275127463304,0.44113446215141333,-0.3133509037284708,0.41483866074810305,-0.3979494753936382,-1.0247984853117986,-0.8053098854940223,-0.42649517119402985,0.6712032645185564,0.07946550427532942,-0.8755064426205018,-1.2640552907059144,-0.8499778833784917,0.8015936885112447,1.142206437505074,-0.7924625480681453,0.4376469741057595
-1.3366773835032244,-0.7005815866503775,-2.1390661226944943,2.132567736224197,-1.6084822158125966,0.8718227567510083,-0.8875660061129759,-0.5711142076865471,-1.4124264131613569,-0.5952441044222382,-1.352644313987515,0.9817919294165748,-0.2816290583696184,-1.803652988322421,1.7136238625287807,0.19011961868426808,-2.4910948907755146,0.2039952547611025,-0.4999006052529599,0.47572209531582765
1.6989278547939934,-0.2909376879023859,0.8602069074086978,0.5891563466950813,-0.9675116757387457,-1.2325973114975373,0.0962985324812827,-0.8719415908477111,0.8663520044643531,-0.8220503795896513,-1.343633969895878,-0.5946482471783844,0.3250047587878934,0.2993513093081729,-0.0409387197263855,-0.2140619729040622,-0.6725102031855656,0.6532682293345073,-0.6910697980060556,0.6080136459671399
0.9457622064630263,-0.5333871890819513,-0.37550085293524493,0.851245574700443,-0.13235356523884634,-0.14127990236076335,-0.5672328324805167,-0.6389787798590224,-1.3439170099730005,1.2769418281944285,-1.737516243615299,-0.8182297385076364,-0.6473199195834649,-0.8902132218042929,0.5929852726795332,0.20323402466923196,-0.6732954109772491,-0.19517021159774234,-0.22739836566614527,-0.7766684500289812
-0.44250658794374453,0.19509088055094032,0.6484087741709429,-0.7152112922567732,1.545095137166745,-0.2929853787190882,0.5788856716908461,-0.36465836205258906,-0.20835245137878677,-0.05568123825371904,0.29606210224668034,-0.6228091051632219,-1.4124482596323311,-0.6913044632322723,-0.1781490707197904,0.023687320622188975,-0.04593742552447047,-1.0445218472657662,-0.9434517958703307,-0.11890077506620667
-0.37561920346721034,0.8546655645533516,1.384759390849469,-0.7471204430408512,-1.1036493414804602,-0.33116843414199215,0.15646473420239446,1.80268181534429,1.2178713034707656,-0.13842562926501745,1.3740809452094456,-1.92250111891092,0.7157058008280511,1.689271344111485,-1.602611228947844,-0.07600228670726894,1.2430432114461243,-0.24126262008381744,2.0446531244393307,0.05910814946535445
-0.0035871124127053225,1.1558851161462347,1.1241933213807562,2.239662858310749,-1.2544604652390072,0.5514305399067212,-0.21180917489601256,0.7344408681598916,0.5709052603969149,-0.28597708395512345,0.7289733824395268,-0.17526271681071126,-0.40593360563150604,0.16734903794755698,-0.4568823576103967,0.4868473185959548,-3.0677366111817985,-0.6318237715234719,-0.06626663460711862,1.1358807365132326
1.4437542142252004,-0.35850345996476396,1.3717723757957414,1.6604686849332828,0.6418575252214673,-1.125600229618006,1.3328405054286403,-0.35895298133737374,-0.9708301067701324,0.2530306128560121,0.5982384172129533,-0.12035718201161856,1.0927702620535966,-0.5865032085510336,-0.41398432070801156,-0.8078337196452964,-0.8962501947156009,0.02099967063795746,1.0251717004638314,0.7699502989446864
-1.794676102368231,0.11978177936686325,-1.4236640113627828,-0.752382822148088,-0.10177697748784498,-0.9322392161344057,1.044651501775556,-0.019582148612147344,-0.6117229457386794,1.2206836935299292,1.0566035418309105,2.0090182617845316,2.8007779541835647,0.05889671718702902,-1.2012100906039649,-2.2990086875278983,0.23417321914327566,1.4361305345790272,-1.2049927469047585,-0.40677180015612435
0.38057376353564293,-0.4053382505929717,-0.5740424532319077,-0.5999337566021085,-0.5737541963523395,0.4121759052655529,-0.20954202690865856,-0.446236941579604,-0.30721194811430363,-1.7837238054260562,-0.7171594497745605,0.2672400238250391,-0.13956613340877766,0.46060067664091325,-0.24232208141113648,0.7901177749941942,0.6213136496857808,-0.9935600605554388,-1.4385304817143663,0.5130859293733884
-0.8963802288031893,-1.339224007949715,-1.29442880752937,2.745649594400474,2.1493300513596365,0.256851798819696,-1.0409473774658604,-0.918941910077277,-0.7075343578578389,-0.8263019273883542,0.7825580889283691,-0.725844418706907,-1.301421808429593,-0.6440878023647164,0.600545276050312,-0.08952592116397158,-1.4548577393932478,-1.2407312312040828,0.023042628393036273,0.380238207217251
1.0706756186572806,-0.19401173021711152,0.7614543080975723,-1.646445077006168,1.626002825091049,1.1559373459514846,-0.37512876889164987,1.4105376480586727,0.018895087644397155,-1.4938669242969598,0.7257817982435523,-3.362385815640169,-1.8217336709562808,2.2531045561869427,-0.02565147228336412,2.247167907320075,1.4916171782749055,-1.1829763420889001,1.217007416921263,1.0453552732452744
0.12427540220317007,-1.1271794738643355,0.3432360894181224,-1.1228164874374948,-0.43331774988273336,-0.6641008411926621,0.2822219092983955,0.3234385405233896,0.3904667571604632,0.45125295143336935,-0.24272806772321628,1.0147096225668404,0.2563012363156183,-0.6252076486078072,0.25175619022614804,-1.108986176160855,0.2115394109168014,-0.4592712064410254,-0.3399151092619806,-1.28375370247464
0.4952001442929934,0.9413367839323759,0.4602972251744664,-0.9919151285421607,2.055494200377011,-0.36344366536306816,0.8005660499576192,-1.94863498820006,-1.9496444448378312,0.5899384915858956,-1.8218867508071752,1.0050058378819522,-0.5763349143585129,0.22334798601650652,1.362140359802954,-0.974719335733097,0.6504168912605109,-0.23733409007725656,-2.4723366835968976,0.04423169119743109
0.2745175673022027,0.5751047310136262,0.7133678456794431,-0.5629206228727719,0.9059650759192664,1.3918402312840281,-0.3044798510669497,-0.1667482048984688,0.7190152400383285,0.37088154968323633,0.9511116481137872,-2.853626258698772,-1.3574648808412997,0.632569104662542,0.5644123722641929,0.9594664459638261,-0.7128059605167597,1.8273541103617694,1.7945026079092399,-0.8089318553133737
0.49837932388096956,0.23523780370946254,-1.0063904858282957,-2.193946586571334,0.7459338709544713,0.4995880118501787,0.3596707225050374,-0.6666265728079488,0.7226890385701213,0.9657253177100431,-0.977076169424908,-0.6282652796573456,-0.33395423408183533,0.41286212464243405,0.35725674360835513,0.09112012388868984,1.3655152945221056,1.0486576405238852,0.19043240311752122,-1.9430432571872525
0.2886860424328062,0.4812723591036722,-0.790973992704671,0.3661081774849892,-1.3307868536356329,-1.7095584571619502,2.1249085167882837,-0.134911585871891,0.008394605467058598,0.18429948315162756,0.3003278033075856,2.228869752763227,2.6864008161826836,-1.1496146474146018,-1.1140305542588962,-2.4495851804441577,-1.2291176507585422,-1.4282822089855194,-0.29735104312830185,-0.4509598854015471
-0.4847500663452875,1.1314617203774202,0.8955311302611795,-0.48872175849605665,-0.924190257020395,0.717743738929129,0.32819749926577463,1.6067081452485343,-0.6641139812863599,-0.4440592126768465,-0.08841016219623524,0.46051927311780655,-0.21824189992738807,-1.3216206813611644,0.2640563821589515,1.950855434832329,0.6063770457139146,-0.7516899506632025,-0.5513713258028478,1.5506109530240841
0.4130988799089921,-0.16328808044401394,-1.5451931212615064,0.4991816586871382,-0.9212098698567827,0.8593474202066282,-0.5184927268448354,0.9623259178314292,-0.9134320765215522,0.4259627932583583,0.27294039373532936,-0.7811015700192773,-0.046110799122826916,-1.0365073687523363,-0.15669167034104278,0.7428849995154809,-0.4932719222315211,-1.8471934680205775,0.48061228900916997,0.9655005895696264
-0.18234778765049925,-0.17034940271398863,-0.023873869005443932,0.14109109676933376,-0.046330702778316815,0.2779305750792261,0.17400547423938936,0.08061554106885718,-0.006513091597888163,0.7405026594708801,0.042080582053647474,-0.4789651801182415,-0.3648749071842966,-0.0543872266227778,0.5628191202863764,0.9892285044594773,0.3039494518902985,0.8535563725891558,0.2384111962538473,-0.31107453080340014
-0.32449075879869704,-1.4120694307376163,-1.0767911625250888,1.149690902988093,0.3413996181066993,1.7965607137481172,-2.2886450732660917,0.20593621742362936,0.15596443411762184,-2.2324627177571568,-1.3288922956940616,-0.5931516902753936,-0.8126289050695406,-1.1617477792132613,1.1836101323397483,1.957258950545393,-1.3902332702514812,-2.8178508711997443,0.6980021225468298,1.181928230162088
0.087343212080895,0.7399879131281413,1.4755377025124317,0.3717462201131015,-0.5665010970072866,-0.053798652502795766,0.4202392998124374,-0.30858320757480573,1.0557134123532823,0.7438935379079553,-0.03642321051491661,-0.3910500659209338,0.28799047215055446,2.0912859122245795,1.5802762633079477,0.5215471572334289,1.2205112780984042,-1.64950813220962,-0.6799008011781132,-0.04602888697848786
0.6311532277624547,-1.0554543953893265,0.31030130464227385,-0.1684545232762061,-1.8421165749424424,-1.2924272731931212,-0.12659814524073928,-2.054605483706008,-1.3009570850266348,-0.2084076274592417,-1.9993285239713952,1.580364016177605,-0.35963836938111116,0.4239894018298966,0.6641120120378543,-0.8004342932055826,0.9784685649093706,0.024603016417361175,-1.8915623737437846,1.3099047436467721
-1.0033886155505232,-1.4432826897356383,0.27100919417198865,1.2444268111738612,-1.156713925486848,-0.4366789575871685,-0.6688900035076215,0.20415933510621687,-0.8533108281129842,-1.3893976619555877,-0.016827777886291105,1.991555430220142,-0.5055000605630843,0.7657984382060964,-0.03901388291579755,-0.5391431723833102,-0.5024523836543413,0.21823151543113944,-1.2098962090638519,0.0228489394900736
-1.504138846168341,-0.8684784125865244,-2.06261763822196,-0.7910276203351286,0.25813053243773787,0.5742929519992365,-0.21157771952890048,-0.6971417661742169,0.8827037434239916,0.17548633527840496,-0.19524773785070934,1.3435619292247907,0.8027287988028413,-2.2517194421547364,0.9733160227432327,-0.0828623166011842,0.12128301374022071,-1.1577944605455488,-0.668571179249794,0.17155641961233276
-0.5385061180575325,-1.1152823731305348,0.7916123835506693,1.194164728550313,-0.142786282129569,0.6937719372134304,-1.003355978281257,0.8182396517578824,1.5241126270165812,-1.1042938176335162,1.3452572055611283,0.170850550296604,0.9382185079780865,1.0586787686906145,-1.1694863424530522,-0.07290199369174778,-1.2741494910117412,-0.0894228177876926,0.11383754245506722,1.3024452380354294
-0.22283577682195263,-0.6699572215493727,-2.477324695578314,-1.6907412449117645,-0.2903804203414621,0.11966999831181604,-0.6525831707811497,-0.5797331854786947,-0.1137077363031421,-0.7906389187981404,0.024361531730462464,1.192021793754795,0.352739582594476,-1.7213617394947123,-0.4437675656478709,-0.04136147101417228,0.470082044028126,0.8122884146984518,-0.5134474216110404,-1.3751022464521898
-0.581470288776218,-0.7277371725788667,-0.7365964556240783,-0.7351279746762482,2.991181230146739,0.13562406024806936,-0.09151556304256993,-0.7996699197691423,-1.0362342960620758,-1.0658984669163323,-0.9061653931618675,-0.8018292285161093,-1.0603797053854394,-0.9494054248655982,0.26272785818834504,0.042057906774437666,2.170024999269367,1.1443286901567438,-0.8544155833922996,1.3580307307853496
0.4880570437175991,-0.04274712548922259,-0.3031717208606383,-1.4588170862987961,-0.657155034893743,0.02891063988402972,0.15393892210980295,0.4319294449761631,0.481155402005728,-0.4619045824186194,0.2236132843697415,0.2793069160010886,0.8519316643331225,-1.1373851896070246,-1.0653678523244945,0.23149920548331776,0.7581667374107721,2.2479838221995814,0.36993992001461584,0.4293340129815799
-0.23630552382374745,0.4846904771125781,-0.9236378530497509,-0.3591920385388652,0.7340573350962816,-1.7024741761191284,0.7819559226346862,-0.4952231928854766,0.27976964173397617,-0.35485174293636684,0.6830829010931715,0.22275330163296803,0.195272854291901,-0.1982310230140637,-1.7599463493303755,-1.4497909230739328,0.36998602068134917,-0.8190287933190268,0.1844882185701924,1.275822045445206
-0.23481158605559868,-1.0597769109108452,0.5254151796527939,0.8325110121939451,-0.5784038070575246,0.913584271818396,-0.8862291509969717,2.5742805787524263,2.4048078113943014,-1.2084194244516102,0.8275914183706481,-1.9258599748606384,-0.7040998174479539,1.4162588867020063,0.5954099550996826,1.766414279634866,0.34012368027877254,-0.48753133157570433,1.5362199875661122,-0.3421412056923109
-0.50332650960103,-0.3591089781339424,0.325926214470305,-1.659997145833341,-0.8653643823867895,-0.9939778090676952,1.4932669715127451,-0.8529692831542397,-0.7329023319670587,-0.5936581374599704,-0.16929433309803163,2.3192940471476513,1.1915591687393559,-0.25850829495750455,0.5114929021434418,-1.5225096980615787,1.8485604597779217,0.7487133667617158,-1.9513382220811304,0.3858943494735948
-1.320585815719132,0.558903938163935,0.033187032299961776,0.8905527420599888,0.9379166772600576,1.5892642220078936,-1.2175026466527752,1.0454027126517513,0.9667904356645404,-0.5641507435323029,1.0008497628942166,-0.7848231242759106,0.7499600427141746,-1.4998988686620305,-0.20634809211282673,1.6555154644899899,-0.14954529250797066,0.04814667943051106,1.8993997127811126,0.7778154898768799
0.025750379729661443,-0.39530603786453206,-1.9026865121977805,0.0714817041682536,0.06901567878607713,0.6930505208173177,-0.9923150517282547,1.7278367386598497,0.7506850101413899,0.892276218204014,0.7046014178188575,-0.7262579117619299,0.9903964707126682,-0.24694195524022497,-0.9791289538720406,0.283361411749586,-0.06650211606824295,-1.122764214601044,0.9719436577834731,-1.3815369453577062
-0.14423765840778927,-0.021609456430225275,0.5566110430657358,1.4853233034605056,-1.8785588753347038,-0.0024791710306768153,-0.8111253623979975,-0.01854144365937468,0.2784255294469285,-1.0806699556643493,0.7578668386075587,0.5764752282172327,-0.6628495066348344,0.7432572912444038,-1.9228680707847872,0.37125057974565806,-1.549477793368768,0.5128346426784524,-0.8653507503069313,1.5528926360585504
0.709390465130621,-0.6919251110028071,0.40564883989658157,1.1299313782141567,0.3083686968180418,-0.05324675022341118,-0.8355284640471738,0.18742745806699765,0.18555673349555935,-0.686469865291646,0.036178310667037125,-0.7399814999238694,-0.69908895981625,0.8236854889168095,0.033746004826368664,0.7902913469900493,-1.4540042961345463,0.6299252183371493,0.29291819396552393,-1.1126996007569867
-0.030127647570389483,-0.8590812250666273,0.32890372507320487,-0.1612628633559705,1.0318621174606908,1.9980495802541465,-2.621203373545811,-0.42417954036055755,0.7833593296564162,-0.9795156940623649,0.06178666720882109,-1.789735151825952,-1.5587340641459517,-0.07741512785301297,1.3326057894761683,1.6173740889201638,0.4363662398855633,0.41409846689264934,-0.31994911417081984,-0.20996950557602975
1.3259094805594285,0.4462209654361238,1.7914015395220855,-1.6016397793740782,0.3263813661371615,0.08520801565900706,-0.18361201497628335,0.48013577396047696,-0.5243092688956816,0.04607971255972031,0.23845203262489817,-1.1532470776205277,-1.2403105342449317,0.313402776326126,0.4138225156737496,0.7618616919860196,1.216551108518641,1.2890735593199654,1.2750994994109583,0.557382029577771
-1.1253782532312326,0.11023183751162184,1.167815692841022,1.5987949092122924,-0.13574515617849722,-0.18162289893657188,0.08732807684465657,-0.4735826106521878,0.8626688336358829,0.7819472677321515,-0.6941484878242216,0.318214693288104,0.08441387499490997,0.2120256024647727,-0.14470932823425464,-0.5682467342951462,-1.162980504659095,0.053786355698557456,-0.2336665484568348,-0.13363437605446488
0.41778329363344463,1.2078621923062824,0.48581908390178663,-0.8368248852223843,-0.8909138197185443,0.07201591964317654,0.22505387574554658,-1.0245806109765343,-1.0458679678128506,0.6361651032422161,-1.642793512266945,0.7972595856721895,-0.46080986275499386,1.4844157254783676,1.7596402348488305,-0.5248117269331891,0.9191186253604648,-1.7928588028363603,-0.7976326903555017,-1.0412837102079053
0.23613635346460765,-0.32198214467977143,-0.22790233384045486,1.0758450144663354,0.2816424609786099,0.22052080950292924,0.24442704361674866,-0.6603761063493216,0.5628287785574319,-0.42414311008199823,-0.7433333646136736,0.07202455126411338,-1.5008529713445762,-0.45163680614320134,0.5926706552748199,0.706400012489972,0.24224888896530167,-0.16190773116082646,-0.7615487296877343,0.157126450709577
-0.47375098386119224,0.9215143171156448,-1.7503610386769326,-0.23733600581616074,0.7598529105583511,1.0091773660987604,-1.2110953998654883,1.5086747693149243,-0.8379136266726365,-0.9836716599939028,0.13738884071807775,-0.4821925715406614,0.1297791369243813,-0.3551394598547482,0.18558784953847607,0.5621522432010141,-0.2356222458169691,-0.5349006633562352,-0.3325629745419046,0.1472342347437421
1.480676825435849,1.0826755823147616,-0.41136996090629097,-0.8797636544296525,1.1016598131993098,-0.9622568933204819,0.9999995495553944,0.042629054451601145,-1.485673506944958,1.1634505473465917,-0.12792486145750354,1.1399218683265335,-0.20229284064668113,-0.6783956124609114,0.8280676188027749,-0.26098228769356674,0.049471188254855004,-0.9648107153566596,-0.46998852947156655,-0.3034776576069193
1.6570008153684042,0.5198741363687659,0.22828730024203403,-0.07067245167012594,0.001974687505781323,-1.3522188125585333,1.4057645314859868,-1.2661878440125605,-0.6216520305550648,0.8678591746395038,-0.7585073720658607,0.030081318480035448,0.09907550923087727,1.2225179054641726,2.284700084944672,-0.8676431920880607,-0.43682703375734677,-0.5814594679945072,0.440977802740679,-0.5286511771415098
-0.04123235909694787,0.9352715025059447,-0.011186192485956176,0.42702633671669704,1.141289621686894,-0.7842676063300137,1.244559284411007,0.32227721707964185,-1.7192303866454564,0.034078555928881926,1.7392898447352336,0.9712676616538982,-0.7335687803916208,-0.2990793690293137,-0.37308794944316037,0.1809989934046291,-0.838186218770149,-0.1333872003865237,-0.9091585635396203,-1.1010664877980987
-1.2232907088753515,-0.8066679897514164,-0.48176699536031237,-0.34104482444668915,-1.7955049915077337,-0.3372829131735878,-0.16945923727238926,1.0901358728904513,1.0755136537195162,0.5779159737744091,1.682796032019227,0.25872103333530916,0.9715528845951059,-0.200270832633081,-0.39156082402250153,-0.5132683375085099,-0.7668042758844208,0.986506645837428,2.4181673442289604,0.39571145364899935
0.5569598836372609,0.30798481734524075,-0.5083268567567972,0.42279683529730366,0.5241342294183177,0.9435381384262965,-0.7217233511633746,0.8219753523487991,-1.6395831970838257,0.9993456763211184,0.548804931544035,-2.107329778574907,0.16684473554580795,0.24768989833333893,0.057197836428283015,0.8665756242976329,0.0956955051902419,-1.6704679034589258,0.4788517093091119,-1.2712666318222827
0.7986297537338424,-2.0419596323830276,-0.7966680875803738,-1.3565402604369377,1.244147213731806,0.5626240448464914,-1.687637402204326,-1.353419610197323,0.6500124786193192,-1.9400534546972596,-1.113381137640623,-1.0622151792934476,-1.8829912580025412,0.4592471969858148,1.4561267168730654,0.46044920864878075,-0.1917493462565321,-0.5404534476491576,0.5984804854428294,2.407946410979205
1.0950013606773479,1.6987628197265303,-0.467193332233947,-0.06715732287246866,-2.1799081863523893,0.2818280912683381,1.6993468417310282,0.41791704585697903,0.23045283146499745,0.7215620048172516,-0.01315952349020099,0.5252927871783684,0.9818685032943218,0.2794056388167703,-0.44681871152264585,0.007103943229621163,0.004008838468049898,-0.5878640793375483,0.9019989022459637,-1.7190851901543482
0.5048104070551411,1.1812117094218635,-1.037041856414613,0.5217528696484858,-1.9000950346340448,-0.1329145605475445,0.12538577225060882,-1.3968383077578537,-1.8794239126758763,1.56933319236629,-1.5570120634332434,-0.05839158816128414,1.2089510517956878,1.968152513829025,1.0249744971580232,-0.1331415437334061,-0.3723719078927993,0.9080984726768292,-1.0101458519535842,-1.2396677425713196
0.9099028513509765,-0.17424257938697146,1.064860509288957,0.20609311812079056,-1.0345790689215422,1.518588688135331,-1.2516737260520499,0.1279950786090901,0.019018388063942657,1.3358047725692705,0.09708705191081854,-0.8901329553830148,-0.7203422771319241,-0.11338967286207904,0.245327669048598,1.5143307741602312,-1.3791186282266457,-1.578200991853425,0.22132693087843391,-0.8489846932358127
0.28297820954535474,-0.04124453643855811,1.3660109770592825,-0.49478777367415183,-1.811598471276751,-1.4990253449040127,0.9321260462301495,-2.574107545999573,-3.5017483632743374,-0.6256250015862739,-1.1270732227931568,2.1447381150604325,-0.22412491775431595,0.04500764368777686,2.233612974563406,-0.8215690868500294,0.01804041669331566,-1.6387764682150345,-3.3947651615582783,0.40348522801248315
-0.38745185621244593,0.5621459318172168,-1.5989972476223415,-2.6418436258060023,0.366932352932887,-0.16928667717493218,0.544683263790151,0.7010703900079154,-0.45769251482507445,0.6902075457437507,-0.8863767577601489,0.2621924246429451,-0.8610877416671872,-1.589151705264985,-0.10423266215097726,0.32271970084732615,1.2460898783882262,1.3689662409704684,0.32460232083974505,-0.6619036103017121
0.451602604589173,0.07556808002547763,0.5332084087992486,1.225613020031099,0.38662187753390315,-0.8499543924770486,0.8045262586728201,-0.008315733103505106,-0.45917208771699997,-0.6548779660486618,0.6924790016735087,-0.1297068651130093,0.9816888253134374,-0.32451439001524723,0.21178115871697145,0.037426731723521366,0.027990984673837975,0.19452737974402468,-0.10630783005376905,0.060453847713325265
0.034161612608085305,-0.6533980150763979,2.4903943698545428,0.8949860025427804,-1.4697659298818102,-0.29999429061345,0.08201535577279208,0.8669621406800113,2.5115381473761462,0.6235153669773278,-0.4075594425713447,-0.6179071074627075,1.6104094643838074,2.5067576077961844,-1.2793672669478142,-0.5123571440530669,-0.5563368371173445,0.4590265077480518,2.0676679231738593,-0.7673757061328218
-0.9165049854062639,0.02018553050997948,0.12612793426276947,0.6365780221565519,-0.018915735248823902,0.8644030730614167,-0.5722539057346678,0.7425862752307564,0.7985322240865446,0.30971704782831483,-0.5527455648756204,-0.6199942525359834,0.718308026747168,-0.29342803826653086,-0.027641144392502717,1.3992595962607963,0.4585247817073691,0.5034692774155968,0.7481866680537667,0.208713175552716
-1.9274649316326804,0.7442512130107075,-0.5235431704492683,-0.7272013033878619,1.257889854323715,2.7599048188847957,-1.320977252477848,0.6868315142959467,-1.0300349887081586,-1.0848831399866654,0.9021086779994572,-0.12059073469066607,-0.39780071664741895,-0.93569162472017,-0.059558963161696184,1.2417427918945512,1.0628918470946727,-0.006958588527553326,-1.597141632934247,1.2107069999840583
2.0636056099005384,0.28649815414507074,2.370141861039002,0.8432230939313319,-1.6659060119455984,0.16097701652140367,0.5503179344113591,0.5459861925213136,-0.7440660932653537,-0.9578539715367169,1.0726235063984286,-0.44095423653482335,-0.8720993268115511,1.9468448286817546,0.2821131974708523,1.2476828784155807,-1.7141937165286074,0.6595843116543348,-0.502355333980326,0.45479173680259277
-0.5085286785363387,0.20150873857281112,-0.9550433627995075,-0.02133518967804411,-0.15365569406838098,0.6789089156908195,-1.1207672730653142,0.7259413170736256,-0.6371633821677863,-1.0066443041013993,1.0820016328720088,-0.8082138383036304,0.2743926361806372,1.4321006329027226,-1.3289173727551808,1.0233108418073553,0.5453320769580277,-0.1931322064967314,0.24280399814032622,1.0089589347170553
-0.1625707851476939,-0.10527777541192464,0.9884288914078269,0.9854107981957001,-0.0113575022312837,0.053766210154208544,0.223483481803173,-0.22879063603232294,-0.9223192211986384,-1.4335957234037322,0.08380860637009875,1.0945193350951248,-0.049518841590754634,-0.6944910082351027,1.1368900693210435,-0.7350881952475209,-1.1543999763298496,-1.1779935101991805,0.39169306069806076,1.413234386432553
-0.8738187388218724,-0.5195838657956834,0.677167793073776,2.555820645246429,-1.3180044973067766,1.1135386032957162,-0.6624863618227856,0.6126992064789284,-0.3664946562003597,0.6046866745285099,-0.04413349764854979,-0.6395952607806169,-0.644762783034575,1.3725775724719318,-0.48233413884235443,0.7574345857429503,-1.698140647970356,-0.5982916077282558,0.05702611544062644,1.2507271526766721
0.7615784482025394,2.257815977582148,0.5978951006473451,-0.563662266546449,-0.9480094804368364,0.5883877418340723,0.3625062609409878,2.1759707650156024,-0.4744919121137432,1.4655600461104652,2.442613451920713,-0.5430589380963196,0.583341383017208,0.5208382549498836,-1.002817533799508,0.9524973890429451,1.1379634514006738,1.1431450882744283,1.8459597270577839,-1.2857046982923046
-0.035361458951806056,0.9596934965800242,0.3125133891262061,-0.38361373119082715,-0.8566045514190033,0.6267505386587938,0.3947338049180163,-0.22477068843400302,-0.507462592229085,1.454978366964024,-1.6287857529280758,0.03769635029114338,0.3499076208916513,0.23033523234959322,1.5984592167477283,0.6766811814101035,-0.31309440022732127,0.22422500094413214,1.2246796799871227,-0.3713102891221962
-1.4714266459226977,-0.41190483984798154,-0.429049920562322,0.045469425086967975,-2.212474375675234,-0.7245883386624297,0.3441690947701951,-2.206161052202391,0.7439470408344201,0.2835985970274026,-1.8334369852719015,1.286959781866755,-0.10708418132779388,-1.4015185736023197,1.4411888217660498,-1.509204751427332,-0.23879107504824293,-0.7764061864731788,0.9549858426563981,0.4531805718833632
-0.8472580996971458,-0.21787318953829846,-0.22702073824721355,-0.5112850222710873,2.053319682859313,0.37707682639758594,0.6559354177259704,0.977299637576515,-0.2818065244878991,-0.9399803628726894,1.577295685280425,0.07905592482495671,0.18787097189894417,-2.032957104333413,-1.332556672845876,0.43679700152008544,1.1378633041867063,1.9095123036878634,0.8328081012998549,1.9963352646862131
-0.36164274125314305,0.9350752628602321,1.0581957801037112,-1.5225647070976083,-0.9249805293235088,-0.01770681651325649,0.5687309252336626,0.35911939786862945,0.3212962743469879,1.0900311088504526,0.5888869589409982,0.0662741696744046,1.275408373534198,0.9020252089638582,-0.941119649457875,-0.4200916959496472,1.1470664911306103,-1.494924567616474,0.633061399183617,-0.006514266512968597
0.5439097783850458,-1.2319411770755615,0.12157490875036356,-0.6643536133457147,-0.23591582055840934,0.5405845666631864,-1.311903172477545,-1.4472354749445964,-2.2752918922099368,-2.0313033046350997,-1.1070690410149002,0.24585981158302067,-2.068508841966571,-1.0376961268261056,1.2632973847499909,0.37654708269156784,1.0975248781117783,1.5184541465024204,-0.6209208012349846,0.010222110655050682
1.3080993461764892,-1.0168989222321234,-2.073319934178794,-0.6335346049249052,-0.02046908624778681,-0.3306942235599607,0.03884716900950987,0.3146339769555189,0.41196017949373265,-0.6093832554480201,0.7426852208269361,-0.006743674547963891,-0.9374888068776173,-1.164117979087684,0.5492185302401272,0.4053885075923914,0.49507888822643825,0.1598379784828028,0.6298521037965601,0.27808966157643983
-0.628979756418962,-1.0679599486012585,0.6900030112711759,-0.932255441229749,2.169737666062133,-0.20277284028558573,-0.7835020043611963,0.6557333307886885,0.4167043885953743,-0.5294573619409936,-0.24315854035158935,-0.46614611305189974,0.48970911180044524,-1.6317590913944044,-0.18141496692168235,-0.24341476781538526,-0.31954514042946075,-0.6608705826668031,0.4404854358911615,1.1451631933272508
-0.5862548321527803,-1.6892468807891043,0.5474994262951469,-0.10602718656483479,-0.16969538059255596,0.24758409710814874,-0.8163965834121362,0.8647774296525979,1.9791405766650154,-0.6922113250758869,0.875661815501151,-0.1502251289655715,0.7160534273462493,1.088186784814551,-2.0890375259437963,-0.7424131669928472,1.2282088080320055,1.389074220115757,1.1702275508611957,0.8887848844121943
-0.5529943573697804,-0.7333814545878514,-0.2404934198857669,0.09103764430791075,-0.6988546162752671,0.14239635761963196,-0.6211150386536569,-0.5552227041794834,0.3248073472770828,-0.6488602403206216,-0.13693104103520864,0.5468705592930216,-0.31714227187348637,-0.5335520680287693,-0.5805782954490072,-0.42179388122874856,0.4452648064179052,-0.3407956312314187,0.40450696618950926,0.31737712076197383
0.35383981031140604,-1.9374688203400439,-1.6596480102302031,-0.7654316699805742,0.9181812285452734,-0.7790676804684405,0.009775798035994524,1.3199946957825455,-0.3960496757236212,-1.3895164890710308,1.0598977297168337,-0.2809057890053273,0.7367381236099513,-0.21306280607734226,-0.500157341392985,-0.17005165208653042,0.6254020780256949,0.10408645320442333,0.4282678070154687,0.47225787830748844
1.0849766018938996,-1.5820372138407919,1.3522917495984117,0.7348873980637172,-0.5393246150749307,1.303361207626614,-1.1501497976630828,-0.20000522012863658,-0.23486939682708124,-0.2559680032916579,-0.6578045373632576,-0.6753388706339806,-2.0502997478128773,0.38566938671469464,1.3510762001616479,1.8854838969784182,-0.8601280131724062,-1.3428892937455132,0.5486480714108616,0.13784083473705191
